# generated by: gensig.py sine -a 0.3 -o sig_sine_2k.csv --freq 2000
# date: 2026-04-03T17:19:15
# signal: 2000 Hz sine
# samples: 4096
# fs: 48828.0
# amplitude: 0.3
time_s,speaker
5.535758171540919315e-02,-2.928420753818845590e-01
5.537806176783812567e-02,-2.997779749766924517e-01
5.539854182026705820e-02,-2.869676914544227464e-01
5.541902187269599073e-02,-2.552550299819895674e-01
5.543950192512493019e-02,-2.067288832493861250e-01
5.545998197755386272e-02,-1.445856374469194072e-01
5.548046202998279525e-02,-7.291862835481061067e-02
5.550094208241172777e-02,3.551484061523951883e-03
5.552142213484066724e-02,7.978766249854607473e-02
5.554190218726959977e-02,1.507682787338326669e-01
5.556238223969853229e-02,2.118178850596809937e-01
5.558286229212746482e-02,2.589151830273661026e-01
5.560334234455640429e-02,2.889579037992379695e-01
5.562382239698533681e-02,2.999671526090665896e-01
5.564430244941426934e-02,2.912177572923961844e-01
5.566478250184320187e-02,2.632860349122134180e-01
5.568526255427214133e-02,2.180118301232941980e-01
5.570574260670107386e-02,1.583773257839204140e-01
5.572622265913000639e-02,8.831060848171805311e-02
5.574670271155893891e-02,1.242692798735276806e-02
5.576718276398787838e-02,-6.427530629055869249e-02
5.578766281641681091e-02,-1.367437673299967960e-01
5.580814286884574343e-02,-2.002050040394049435e-01
5.582862292127467596e-02,-2.504788654220408972e-01
5.584910297370361543e-02,-2.842538444436245593e-01
5.586958302613254795e-02,-2.993052048786033481e-01
5.589006307856148048e-02,-2.946415232599194356e-01
5.591054313099041301e-02,-2.705699933073563157e-01
5.593102318341935247e-02,-2.286761912740569724e-01
5.595150323584828500e-02,-1.717196350549117512e-01
5.597198328827721753e-02,-1.034520165108720330e-01
5.599246334070615005e-02,-2.837007993017932883e-02
5.601294339313508952e-02,4.858057563619538194e-02
5.603342344556402205e-02,1.223312598153461356e-01
5.605390349799295457e-02,1.880240622990707045e-01
5.607438355042188710e-02,2.413318402830774423e-01
5.609486360285082657e-02,2.787432445905410616e-01
5.611534365527975909e-02,2.977940099926242867e-01
5.613582370770869162e-02,2.972292747798261359e-01
5.615630376013762415e-02,2.770862376987109910e-01
5.617678381256656361e-02,2.386917076943966820e-01
5.619726386499549614e-02,1.845747078554389464e-01
5.621774391742442867e-02,1.182998902836141647e-01
5.623822396985336119e-02,4.423273474409084027e-02
5.625870402228229372e-02,-3.274800268908246992e-02
5.627918407471123319e-02,-1.075716501697085714e-01
5.629966412714016571e-02,-1.753096219844608450e-01
5.632014417956909824e-02,-2.315000613357391934e-01
5.634062423199803077e-02,-2.724417399896307268e-01
5.636110428442697023e-02,-2.954378558082647044e-01
5.638158433685590276e-02,-2.989736693783416888e-01
5.640206438928483529e-02,-2.828162789256909448e-01
5.642254444171376782e-02,-2.480299614059675861e-01
5.644302449414270728e-02,-1.969060692634764242e-01
5.646350454657163981e-02,-1.328121005139800970e-01
5.648398459900057234e-02,-5.996988380818639441e-02
5.650446465142950486e-02,1.682251071590782840e-02
5.652494470385844433e-02,9.250681723883670549e-02
5.654542475628737686e-02,1.620977589876586022e-01
5.656590480871630938e-02,2.210114252225830467e-01
5.658638486114524191e-02,2.653672104998822667e-01
5.660686491357418137e-02,2.922434276661280417e-01
5.662734496600311390e-02,2.998697575185828024e-01
5.664782501843204643e-02,2.877438585967195817e-01
5.666830507086097896e-02,2.566644560923918017e-01
5.668878512328991842e-02,2.086787303331966437e-01
5.670926517571885095e-02,1.469474703261337001e-01
5.672974522814778348e-02,7.553687461104699463e-02
5.675022528057671600e-02,-8.492866313590691782e-04
5.677070533300565547e-02,-7.717950590757163831e-02
5.679118538543458800e-02,-1.484259605854844899e-01
5.681166543786352052e-02,-2.098956923495062243e-01
5.683214549029245305e-02,-2.575397293574033242e-01
5.685262554272139252e-02,-2.882197894213328060e-01
5.687310559515032504e-02,-2.999149966443500070e-01
5.689358564757925757e-02,-2.918549952208272513e-01
5.691406570000819010e-02,-2.645706922797802507e-01
5.693454575243712956e-02,-2.198592873724372898e-01
5.695502580486606209e-02,-1.606658920894375731e-01
5.697550585729499462e-02,-9.088953744748949626e-02
5.699598590972392714e-02,-1.512634721501188162e-02
5.701646596215285967e-02,6.163320581571116175e-02
5.703694601458179914e-02,1.343330190732764384e-01
5.705742606701073166e-02,1.981844024437505458e-01
5.707790611943966419e-02,2.489815062197164863e-01
5.709838617186859672e-02,2.833783577257731334e-01
5.711886622429753618e-02,2.991092583943644190e-01
5.713934627672646871e-02,2.951380238786371346e-01
5.715982632915540124e-02,2.717262368514229420e-01
5.718030638158433376e-02,2.304160167221779021e-01
5.720078643401327323e-02,1.739284412196520635e-01
5.722126648644220576e-02,1.059843107454766648e-01
5.724174653887113828e-02,3.105906163620643715e-02
5.726222659130007081e-02,-4.591202796071408576e-02
5.728270664372901028e-02,-1.198589216958167586e-01
5.730318669615794280e-02,-1.859107850632313597e-01
5.732366674858687533e-02,-2.397168241481835993e-01
5.734414680101580786e-02,-2.777328696345655601e-01
5.736462685344474732e-02,-2.974548289664794565e-01
5.738510690587367985e-02,-2.975836293203517613e-01
5.740558695830261238e-02,-2.781107866994066424e-01
5.742606701073154490e-02,-2.403189647690976982e-01
5.744654706316048437e-02,-1.866974866233644115e-01
5.746702711558941690e-02,-1.207783646675130995e-01
5.748750716801834942e-02,-4.690364922459754754e-02
5.750798722044728195e-02,3.006057953736718247e-02
5.752846727287622142e-02,1.050447371877151204e-01
5.754894732530515394e-02,1.731096653111490469e-01
5.756942737773408647e-02,2.297719707073632989e-01
5.758990743016301900e-02,2.712993436285944804e-01
5.761038748259195846e-02,2.949564026308337805e-01
5.763086753502089099e-02,2.991848723967981960e-01
5.765134758744982352e-02,2.837062263325561551e-01
5.767182763987875604e-02,2.495400329358148372e-01
5.769230769230769551e-02,1.989367974722728860e-01
5.771278774473662804e-02,1.352297226358211701e-01
5.773326779716556056e-02,6.261515262321168396e-02
5.775374784959449309e-02,-1.412383736954423395e-02
5.777422790202343256e-02,-8.993249924517771055e-02
5.779470795445236508e-02,-1.598173650234077925e-01
5.781518800688129761e-02,-2.191751633768014851e-01
5.783566805931023014e-02,-2.640960341637513253e-01
5.785614811173916266e-02,-2.916210684103519579e-01
5.787662816416810213e-02,-2.999372097485367150e-01
5.789710821659703466e-02,-2.884966792772424293e-01
5.791758826902596718e-02,-2.580530574076552730e-01
5.793806832145489971e-02,-2.106116460043657435e-01
5.795854837388383918e-02,-1.492973804364818580e-01
5.797902842631277170e-02,-7.814899208751831250e-02
5.799950847874170423e-02,-1.852979706818703434e-03
5.801998853117063676e-02,7.456508725979874019e-02
5.804046858359957622e-02,1.460715997092123242e-01
5.806094863602850875e-02,2.079564694868898111e-01
5.808142868845744128e-02,2.561433798758284697e-01
5.810190874088637381e-02,2.874582899663845059e-01
5.812238879331531327e-02,2.998385066971669399e-01
5.814286884574424580e-02,2.924685531252126935e-01
5.816334889817317833e-02,2.658338833697355130e-01
5.818382895060211085e-02,2.216889060603068617e-01
5.820430900303105032e-02,1.629414225645949565e-01
5.822478905545998284e-02,9.346109197578357508e-02
5.824526910788891537e-02,1.782453914743192813e-02
5.826574916031784790e-02,-5.898610465281349524e-02
5.828622921274678736e-02,-1.319113715372626783e-01
5.830670926517571989e-02,-1.961477209059664384e-01
5.832718931760465242e-02,-2.474639455880323635e-01
5.834766937003358495e-02,-2.824798787465722660e-01
5.836814942246252441e-02,-2.988890433022544091e-01
5.838862947489145694e-02,-2.956105781006243549e-01
5.840910952732038947e-02,-2.728604335437183059e-01
5.842958957974932199e-02,-2.321371470754198529e-01
5.845006963217826146e-02,-1.761231354803416693e-01
5.847054968460719399e-02,-1.085080058090852340e-01
5.849102973703612651e-02,-3.374552332599625726e-02
5.851150978946505904e-02,4.323975515482625376e-02
5.853198984189399851e-02,1.173768586711873702e-01
5.855246989432293103e-02,1.837824237207250633e-01
5.857294994675186356e-02,2.380823582856617660e-01
5.859342999918079609e-02,2.766999604710568272e-01
5.861391005160973555e-02,2.970915135666906126e-01
5.863439010403866808e-02,2.979138390368535338e-01
5.865487015646760061e-02,2.791127708297769239e-01
5.867535020889653313e-02,2.419267232607099916e-01
5.869583026132546566e-02,1.888051174545972433e-01
5.871631031375440513e-02,1.232470395461438828e-01
5.873679036618333765e-02,4.957075811821890637e-02
5.875727041861227018e-02,-2.737071738255614922e-02
5.877775047104120271e-02,-1.025093012682142812e-01
5.879823052347014217e-02,-1.708956631662050529e-01
5.881871057589907470e-02,-2.280252372396177341e-01
5.883919062832800723e-02,-2.701349350522938009e-01
5.885967068075693975e-02,-2.944510177927422423e-01
5.888015073318587922e-02,-2.993718006723457004e-01
5.890063078561481175e-02,-2.845731548760265239e-01
5.892111083804374427e-02,-2.510298577195498870e-01
5.894159089047267680e-02,-2.009513846924178282e-01
5.896207094290161627e-02,-1.376363727231913747e-01
5.898255099533054879e-02,-6.525534107865756106e-02
5.900303104775948132e-02,1.142401806781140165e-02
5.902351110018841385e-02,8.735088446454601641e-02
5.904399115261735331e-02,1.575240040751134940e-01
5.906447120504628584e-02,2.173211184770117432e-01
5.908495125747521837e-02,2.628034300619788710e-01
5.910543130990415089e-02,2.909750481104779740e-01
5.912591136233309036e-02,2.999803261937356580e-01
5.914639141476202289e-02,2.892260924149136492e-01
5.916687146719095541e-02,2.594207212618036551e-01
5.918735151961988794e-02,2.125274734332884274e-01
5.920783157204882741e-02,1.516351771151544514e-01
5.922831162447775993e-02,8.075476884670411415e-02
5.924879167690669246e-02,4.555095701110932656e-03
5.926927172933562499e-02,-7.194461867945629863e-02
5.928975178176456445e-02,-1.437053871289438733e-01
5.931023183419349698e-02,-2.060003738131790663e-01
5.933071188662242951e-02,-2.547262478772748806e-01
5.935119193905136203e-02,-2.866734672196344369e-01
5.937167199148030150e-02,-2.997376889736221850e-01
5.939215204390923403e-02,-2.930583812237397279e-01
5.941263209633816655e-02,-2.670755056914246306e-01
5.943311214876709908e-02,-2.235005377384317038e-01
5.945359220119603161e-02,-1.652037325814651736e-01
5.947407225362497107e-02,-9.602506342020691865e-02
5.949455230605390360e-02,-2.052128486329667448e-02
5.951503235848283613e-02,5.633421757773223598e-02
5.953551241091176865e-02,1.294790212052679967e-01
5.955599246334070812e-02,1.940951246748352232e-01
5.957647251576964065e-02,2.459263066562462907e-01
5.959695256819857317e-02,2.815584804052391199e-01
5.961743262062750570e-02,2.986445774696920852e-01
5.963791267305644517e-02,2.960591475845840148e-01
5.965839272548537769e-02,2.739724913597164080e-01
5.967887277791431022e-02,2.338394426877174470e-01
5.969935283034324275e-02,1.783035397677975864e-01
5.971983288277218221e-02,1.110228969384437075e-01
5.974031293520111474e-02,3.642924703004894044e-02
5.976079298763004727e-02,-4.056397403673118324e-02
5.978127304005897980e-02,-1.148852721266545029e-01
5.980175309248791926e-02,-1.816391509588935749e-01
5.982223314491685179e-02,-2.364285753099873988e-01
5.984271319734578432e-02,-2.756446009063932556e-01
5.986319324977471684e-02,-2.967040932712937118e-01
5.988367330220365631e-02,-2.982198771373393842e-01
5.990415335463258883e-02,-2.800921087925604125e-01
5.992463340706152136e-02,-2.435148527217360914e-01
5.994511345949045389e-02,-1.908974293439514303e-01
5.996559351191939335e-02,-1.257057146203861275e-01
5.998607356434832588e-02,-5.223384502566893323e-02
6.000655361677725841e-02,2.467863446998249874e-02
6.002703366920619094e-02,9.996554812687723224e-02
6.004751372163513040e-02,1.686677951855476698e-01
6.006799377406406293e-02,2.262600026559534183e-01
6.008847382649299546e-02,2.689486087364764688e-01
6.010895387892192798e-02,2.939217422990023643e-01
6.012943393135086745e-02,2.995344390383164468e-01
6.014991398377979998e-02,2.854169942167479324e-01
6.017039403620873250e-02,2.524993148783743480e-01
6.019087408863766503e-02,2.029496674679315826e-01
6.021135414106660450e-02,1.400318555094316741e-01
6.023183419349553702e-02,6.789023495946221176e-02
6.025231424592446955e-02,-8.723271863928001510e-03
6.027279429835340208e-02,-8.476218235939077250e-02
6.029327435078233460e-02,-1.552178622175734435e-01
6.031375440321127407e-02,-2.154494409535148425e-01
6.033423445564020660e-02,-2.614895030716172242e-01
6.035471450806913912e-02,-2.903054191821473617e-01
6.037519456049807165e-02,-2.999991033558703224e-01
6.039567461292701112e-02,-2.899320388278672778e-01
6.041615466535594364e-02,-2.607673366877185095e-01
6.043663471778487617e-02,-2.144260571769805168e-01
6.045711477021380870e-02,-1.539606706820025595e-01
6.047759482264274816e-02,-8.335399346557952061e-02
6.049807487507168069e-02,-7.256842111953946441e-03
6.051855492750061322e-02,6.931831278144362507e-02
6.053903497992954574e-02,1.413275148303879958e-01
6.055951503235848521e-02,2.040275640386947920e-01
6.057999508478741774e-02,2.532884483425214550e-01
6.060047513721635026e-02,2.858653848586287238e-01
6.062095518964528279e-02,2.996125516536925493e-01
6.064143524207422226e-02,2.936244316599528337e-01
6.066191529450315478e-02,2.682954585042667262e-01
6.068239534693208731e-02,2.252940354178764870e-01
6.070287539936101984e-02,1.674526385845786225e-01
6.072335545178995930e-02,9.858124374966226178e-02
6.074383550421889183e-02,2.321636555876673350e-02
6.076431555664782436e-02,-5.367775975464474103e-02
6.078479560907675688e-02,-1.270361654292039566e-01
6.080527566150569635e-02,-1.920267802903736221e-01
6.082575571393462888e-02,-2.443687141826180742e-01
6.084623576636356140e-02,-2.806142374605810619e-01
6.086671581879249393e-02,-2.983758807317306583e-01
6.088719587122143340e-02,-2.964836959352586954e-01
6.090767592365036592e-02,-2.750623200712146166e-01
6.092815597607929845e-02,-2.355227654411849447e-01
6.094863602850823098e-02,-1.804694771720781465e-01
6.096911608093717044e-02,-1.135287800846489087e-01
6.098959613336610297e-02,-3.911001500108235440e-02
6.101007618579503550e-02,3.788490170927934220e-02
6.103055623822396802e-02,1.123843642203370408e-01
6.105103629065290749e-02,1.794811406749097504e-01
6.107151634308184002e-02,2.347556094029127349e-01
6.109199639551077254e-02,2.745668765684938228e-01
6.111247644793970507e-02,2.962925995141386104e-01
6.113295650036863760e-02,2.985017187910177228e-01
6.115343655279757706e-02,2.810487211279458775e-01
6.117391660522650959e-02,2.450832242973038366e-01
6.119439665765544212e-02,1.929742525289767918e-01
6.121487671008437464e-02,1.281541904024980638e-01
6.123535676251331411e-02,5.489269387405783240e-02
6.125583681494224664e-02,-2.198454922516321006e-02
6.127631686737117916e-02,-9.741368415442759610e-02
6.129679691980011169e-02,-1.664262421300907735e-01
6.131727697222905116e-02,-2.244764101808883472e-01
6.133775702465798368e-02,-2.677404609352128650e-01
6.135823707708691621e-02,-2.933686190930702153e-01
6.137871712951584874e-02,-2.996727742988395393e-01
6.139919718194478820e-02,-2.862376758887597017e-01
6.141967723437372073e-02,-2.539482851860417889e-01
6.144015728680265326e-02,-2.049314836655385663e-01
6.146063733923158579e-02,-1.424159766339873068e-01
6.148111739166052525e-02,-7.051962048021238882e-02
6.150159744408945778e-02,6.021817886318035946e-03
6.152207749651839030e-02,8.216660296742833713e-02
6.154255754894732283e-02,1.528991265625524731e-01
6.156303760137626230e-02,2.135602826672098609e-01
6.158351765380519482e-02,2.601543597997771351e-01
6.160399770623412735e-02,2.896122359565748150e-01
6.162447775866305988e-02,2.999935397114321667e-01
6.164495781109199934e-02,2.906144612382577930e-01
6.166543786352093187e-02,2.620927944260710851e-01
6.168591791594986440e-02,2.163072431913771465e-01
6.170639796837879693e-02,1.562736724551361256e-01
6.172687802080773639e-02,8.594645505280151809e-02
6.174735807323666892e-02,9.957999729770674810e-03
6.176783812566560145e-02,-6.668638265450980984e-02
6.178831817809453397e-02,-1.389381757452504418e-01
6.180879823052347344e-02,-2.020382002298278523e-01
6.182927828295240597e-02,-2.518300979292329433e-01
6.184975833538133849e-02,-2.850341084481816667e-01
6.187023838781027102e-02,-2.994631048905495030e-01
6.189071844023920355e-02,-2.941666585066416983e-01
6.191119849266814301e-02,-2.694936428258626893e-01
6.193167854509707554e-02,-2.270692535808709611e-01
6.195215859752600807e-02,-1.696879581061599418e-01
6.197263864995494059e-02,-1.011294255652589319e-01
6.199311870238388006e-02,-2.590956256509616834e-02
