# generated by: gensig.py chirp -a 0.3 -o sig_chirp_200_20k.csv --f0 200 --f1 20000
# date: 2026-04-03T17:17:52
# signal: 200–20000 Hz log chirp
# samples: 4096
# fs: 48828.0
# amplitude: 0.3
time_s,speaker
5.292045547636602121e-02,-1.544678375847449991e-01
5.294093552879495373e-02,-2.111543197416005171e-02
5.296141558122388626e-02,1.169707653776345530e-01
5.298189563365281879e-02,2.296898198154753157e-01
5.300237568608175825e-02,2.923211283618098455e-01
5.302285573851069078e-02,2.909816461692142364e-01
5.304333579093962331e-02,2.257574679053114264e-01
5.306381584336855584e-02,1.107922838277472649e-01
5.308429589579749530e-02,-2.872375906363769382e-02
5.310477594822642783e-02,-1.620367770087798032e-01
5.312525600065536036e-02,-2.595987536701699905e-01
5.314573605308429288e-02,-2.996365205531787979e-01
5.316621610551323235e-02,-2.730558699898171238e-01
5.318669615794216488e-02,-1.855668559901115788e-01
5.320717621037109740e-02,-5.652150841767607237e-02
5.322765626280002993e-02,8.531558862607756255e-02
5.324813631522896940e-02,2.081515678673239167e-01
5.326861636765790192e-02,2.842941023218458207e-01
5.328909642008683445e-02,2.964263006955143998e-01
5.330957647251576698e-02,2.415992265365970448e-01
5.333005652494470644e-02,1.320100672551133003e-01
5.335053657737363897e-02,-7.649694086588091149e-03
5.337101662980257150e-02,-1.457144563183786212e-01
5.339149668223150402e-02,-2.507092616042956301e-01
5.341197673466044349e-02,-2.985419633590198907e-01
5.343245678708937602e-02,-2.780761121831075156e-01
5.345293683951830854e-02,-1.937858960581115841e-01
5.347341689194724107e-02,-6.484706261005303285e-02
5.349389694437618054e-02,7.916985011295159247e-02
5.351437699680511306e-02,2.050501979770517347e-01
5.353485704923404559e-02,2.835964251366546174e-01
5.355533710166297812e-02,2.964330312880539275e-01
5.357581715409191758e-02,2.403623510844500322e-01
5.359629720652085011e-02,1.282262204989173537e-01
5.361677725894978264e-02,-1.397011784603642039e-02
5.363725731137871516e-02,-1.530438889553797921e-01
5.365773736380765463e-02,-2.563637380336775684e-01
5.367821741623658716e-02,-2.995255263055376371e-01
5.369869746866551968e-02,-2.721654755137524750e-01
5.371917752109445221e-02,-1.805151546433834964e-01
5.373965757352339168e-02,-4.605405498063454284e-02
5.376013762595232420e-02,9.946791601476961953e-02
5.378061767838125673e-02,2.214986614541702425e-01
5.380109773081018926e-02,2.908936072813674278e-01
5.382157778323912178e-02,2.909154802064350398e-01
5.384205783566806125e-02,2.213343188977609788e-01
5.386253788809699378e-02,9.860921147549453480e-02
5.388301794052592630e-02,-4.793940453854107081e-02
5.390349799295485883e-02,-1.830933537961254576e-01
5.392397804538379830e-02,-2.741929839751850451e-01
5.394445809781273082e-02,-2.990580262682754897e-01
5.396493815024166335e-02,-2.514457614155904408e-01
5.398541820267059588e-02,-1.426901374316877635e-01
5.400589825509953534e-02,9.236602785495230498e-04
5.402637830752846787e-02,1.444599542399564174e-01
5.404685835995740040e-02,2.528117060427600427e-01
5.406733841238633292e-02,2.993054715448544845e-01
5.408781846481527239e-02,2.723192621779219613e-01
5.410829851724420492e-02,1.782595022487189762e-01
5.412877856967313744e-02,4.011826121431689984e-02
5.414925862210206997e-02,-1.080858807302124275e-01
5.416973867453100944e-02,-2.296550816390579008e-01
5.419021872695994196e-02,-2.943075453291626453e-01
5.421069877938887449e-02,-2.857653073277643951e-01
5.423117883181780702e-02,-2.059228117075208864e-01
5.425165888424674648e-02,-7.451238492139870828e-02
5.427213893667567901e-02,7.570404932365271122e-02
5.429261898910461154e-02,2.070633627934489740e-01
5.431309904153354406e-02,2.864436330365338068e-01
5.433357909396248353e-02,2.936541744117536767e-01
5.435405914639141606e-02,2.266390107361186401e-01
5.437453919882034858e-02,1.021366239403193182e-01
5.439501925124928111e-02,-4.842654762131538837e-02
5.441549930367822058e-02,-1.868213062195711871e-01
5.443597935610715310e-02,-2.777138845782699539e-01
5.445645940853608563e-02,-2.977197288942707853e-01
5.447693946096501816e-02,-2.414853982328795390e-01
5.449741951339395762e-02,-1.232009552332977570e-01
5.451789956582289015e-02,2.690161314802065259e-02
5.453837961825182268e-02,1.702214965170061600e-01
5.455885967068075521e-02,2.697008250367299853e-01
5.457933972310968773e-02,2.994345889424743778e-01
5.459981977553862720e-02,2.514802012037358758e-01
5.462029982796755972e-02,1.380611050041547494e-01
5.464077988039649225e-02,-1.146586073455378024e-02
5.466125993282542478e-02,-1.581501129716654797e-01
5.468173998525436424e-02,-2.635737929089007059e-01
5.470222003768329677e-02,-2.999383020025979674e-01
5.472270009011222930e-02,-2.574570659531917882e-01
5.474318014254116183e-02,-1.470729598130108562e-01
5.476366019497010129e-02,2.274094732276482882e-03
5.478414024739903382e-02,1.511716735649837329e-01
5.480462029982796635e-02,2.601125620823221407e-01
5.482510035225689887e-02,2.999999969060236915e-01
5.484558040468583834e-02,2.599818064274236340e-01
5.486606045711477087e-02,1.504884018585460337e-01
5.488654050954370339e-02,6.033441668884907813e-04
5.490702056197263592e-02,-1.495964566788912098e-01
5.492750061440157539e-02,-2.597319273199247824e-01
5.494798066683050791e-02,-2.999998071302412694e-01
5.496846071925944044e-02,-2.593016837110312944e-01
5.498894077168837297e-02,-1.483905310118784349e-01
5.500942082411731243e-02,2.878984688217999747e-03
5.502990087654624496e-02,1.535200559585370994e-01
5.505038092897517749e-02,2.624947078512450682e-01
5.507086098140411001e-02,2.999179026286948879e-01
5.509134103383304948e-02,2.553200637313052801e-01
5.511182108626198201e-02,1.406663618283160722e-01
5.513230113869091453e-02,-1.276043357802533577e-02
5.515278119111984706e-02,-1.628288944636879232e-01
5.517326124354878653e-02,-2.681061362950181715e-01
5.519374129597771905e-02,-2.993254599871185140e-01
5.521422134840665158e-02,-2.475935505172868201e-01
5.523470140083558411e-02,-1.270170782433902024e-01
5.525518145326452357e-02,2.905016872835834360e-02
5.527566150569345610e-02,1.771690509198791397e-01
5.529614155812238863e-02,2.758880737694710539e-01
5.531662161055132115e-02,2.973780098750097300e-01
5.533710166298026062e-02,2.353538790928716984e-01
5.535758171540919315e-02,1.070087855963622464e-01
5.537806176783812567e-02,-5.165833693052304665e-02
5.539854182026705820e-02,-1.958792953773441370e-01
5.541902187269599073e-02,-2.847373711716081890e-01
5.543950192512493019e-02,-2.928182178943036784e-01
5.545998197755386272e-02,-2.175623093676837538e-01
5.548046202998279525e-02,-8.016934198803299383e-02
5.550094208241172777e-02,8.028173801861222814e-02
5.552142213484066724e-02,2.178938190281030363e-01
5.554190218726959977e-02,2.930795119924864411e-01
5.556238223969853229e-02,2.840021365894730421e-01
5.558286229212746482e-02,1.930091813664254197e-01
5.560334234455640429e-02,4.613801629016611727e-02
5.562382239698533681e-02,-1.142463984736370591e-01
5.564430244941426934e-02,-2.416267887860434893e-01
5.566478250184320187e-02,-2.988367627019046791e-01
5.568526255427214133e-02,-2.689698272202749041e-01
5.570574260670107386e-02,-1.604744756571621911e-01
5.572622265913000639e-02,-4.872857764865492526e-03
5.574670271155893891e-02,1.523160796651109317e-01
5.576718276398787838e-02,2.648603143793708536e-01
5.578766281641681091e-02,2.994392177109461151e-01
5.580814286884574343e-02,2.455868221291744036e-01
5.582862292127467596e-02,1.189648738384823518e-01
5.584910297370361543e-02,-4.308606568398358483e-02
5.586958302613254795e-02,-1.924870946497078406e-01
5.589006307856148048e-02,-2.846697753939230746e-01
5.591054313099041301e-02,-2.919161688334027116e-01
5.593102318341935247e-02,-2.117850079217626913e-01
5.595150323584828500e-02,-6.803645773947630815e-02
5.597198328827721753e-02,9.631289787248567547e-02
5.599246334070615005e-02,2.318064083914864182e-01
5.601294339313508952e-02,2.974345634785682257e-01
5.603342344556402205e-02,2.731114975281515034e-01
5.605390349799295457e-02,1.659267845309904121e-01
5.607438355042188710e-02,8.196883169608704112e-03
5.609486360285082657e-02,-1.521886638538671177e-01
5.611534365527975909e-02,-2.662709585106025068e-01
5.613582370770869162e-02,-2.989950158981724559e-01
5.615630376013762415e-02,-2.400657708341124019e-01
5.617678381256656361e-02,-1.073003816251480724e-01
5.619726386499549614e-02,5.864607455006902448e-02
5.621774391742442867e-02,2.066568802756152956e-01
5.623822396985336119e-02,2.908879976330258077e-01
5.625870402228229372e-02,2.850218260156991423e-01
5.627918407471123319e-02,1.905930573801013495e-01
5.629966412714016571e-02,3.672235269509980388e-02
5.632014417956909824e-02,-1.287622809298380466e-01
5.634062423199803077e-02,-2.541425730729165999e-01
5.636110428442697023e-02,-2.999918022170885434e-01
5.638158433685590276e-02,-2.516537107212110103e-01
5.640206438928483529e-02,-1.240448159002357498e-01
5.642254444171376782e-02,4.282750089882281924e-02
5.644302449414270728e-02,1.963252340951175123e-01
5.646350454657163981e-02,2.877649686558833020e-01
5.648398459900057234e-02,2.879095512369180265e-01
5.650446465142950486e-02,1.964216105281448299e-01
5.652494470385844433e-02,4.219049554273883451e-02
5.654542475628737686e-02,-1.256814689056430512e-01
5.656590480871630938e-02,-2.534573070677931805e-01
5.658638486114524191e-02,-2.999844798254304168e-01
5.660686491357418137e-02,-2.500328196328071573e-01
5.662734496600311390e-02,-1.194028006712502810e-01
5.664782501843204643e-02,4.994581028540637929e-02
5.666830507086097896e-02,2.032866174927322467e-01
5.668878512328991842e-02,2.907948212035824653e-01
5.670926517571885095e-02,2.837936728687731058e-01
5.672974522814778348e-02,1.842645088226014249e-01
5.675022528057671600e-02,2.443176953583849065e-02
5.677070533300565547e-02,-1.435601332460474666e-01
5.679118538543458800e-02,-2.646086645351248268e-01
5.681166543786352052e-02,-2.987539324805628671e-01
5.683214549029245305e-02,-2.344649649403621749e-01
5.685262554272139252e-02,-9.266426212858423772e-02
5.687310559515032504e-02,7.995295180374285826e-02
5.689358564757925757e-02,2.262162771009184614e-01
5.691406570000819010e-02,2.974105712632351683e-01
5.693454575243712956e-02,2.695737246386798458e-01
5.695502580486606209e-02,1.516866719246452444e-01
5.697550585729499462e-02,-1.708301688996938933e-02
5.699598590972392714e-02,-1.802904533702456014e-01
5.701646596215285967e-02,-2.830571885191603410e-01
5.703694601458179914e-02,-2.905713860375426782e-01
5.705742606701073166e-02,-1.999933137785379900e-01
5.707790611943966419e-02,-4.165822727899378547e-02
5.709838617186859672e-02,1.309595058627414099e-01
5.711886622429753618e-02,2.592445570437792446e-01
5.713934627672646871e-02,2.993656720794734549e-01
5.715982632915540124e-02,2.373487357914669804e-01
5.718030638158433376e-02,9.408294849027758200e-02
5.720078643401327323e-02,-8.157687428668548846e-02
5.722126648644220576e-02,-2.293842152311139360e-01
5.724174653887113828e-02,-2.983592860273727165e-01
5.726222659130007081e-02,-2.644512292024333022e-01
5.728270664372901028e-02,-1.390593450963447386e-01
5.730318669615794280e-02,3.464974862506383507e-02
5.732366674858687533e-02,1.964956959088334232e-01
5.734414680101580786e-02,2.901048177270739159e-01
5.736462685344474732e-02,2.826056313251562035e-01
5.738510690587367985e-02,1.762991818298521862e-01
5.740558695830261238e-02,8.118577717204174607e-03
5.742606701073154490e-02,-1.630785119677076456e-01
5.744654706316048437e-02,-2.770573877376430461e-01
5.746702711558941690e-02,-2.934399578430564315e-01
5.748750716801834942e-02,-2.061266639884847818e-01
5.750798722044728195e-02,-4.571602379421177420e-02
5.752846727287622142e-02,1.310807370738897581e-01
5.754894732530515394e-02,2.614189872307497442e-01
5.756942737773408647e-02,2.986817611047599130e-01
5.758990743016301900e-02,2.292599055956880127e-01
5.761038748259195846e-02,7.767481820857968788e-02
5.763086753502089099e-02,-1.019342275128497094e-01
5.765134758744982352e-02,-2.450589765691927879e-01
5.767182763987875604e-02,-2.999964121526760286e-01
5.769230769230769551e-02,-2.466227473488570576e-01
5.771278774473662804e-02,-1.039171213619688589e-01
5.773326779716556056e-02,7.662941861458986981e-02
5.775374784959449309e-02,2.294913909038452937e-01
5.777422790202343256e-02,2.988807608314615893e-01
5.779470795445236508e-02,2.591940632494025287e-01
5.781518800688129761e-02,1.246107372760666132e-01
5.783566805931023014e-02,-5.580781081782158065e-02
5.785614811173916266e-02,-2.158897611548394047e-01
5.787662816416810213e-02,-2.966010715336004355e-01
5.789710821659703466e-02,-2.678943405502222652e-01
5.791758826902596718e-02,-1.400447861592955534e-01
5.793806832145489971e-02,3.985599255386679945e-02
5.795854837388383918e-02,2.051224547645357221e-01
5.797902842631277170e-02,2.941626904873568260e-01
5.799950847874170423e-02,2.735049695513825374e-01
5.801998853117063676e-02,1.505295444466708821e-01
5.804046858359957622e-02,-2.899023492882746647e-02
5.806094863602850875e-02,-1.977948051125481277e-01
5.808142868845744128e-02,-2.922995205122885243e-01
5.810190874088637381e-02,-2.766137779431750432e-01
5.812238879331531327e-02,-1.563210600721521293e-01
5.814286884574424580e-02,2.332478587443237092e-02
5.816334889817317833e-02,1.942876876212102089e-01
5.818382895060211085e-02,2.914732014057819232e-01
5.820430900303105032e-02,2.775802598323942050e-01
5.822478905545998284e-02,1.575693666649666813e-01
5.824526910788891537e-02,-2.291983985760199377e-02
5.826574916031784790e-02,-1.947852584316214497e-01
5.828622921274678736e-02,-2.918743202780132440e-01
5.830670926517571989e-02,-2.765151214208990127e-01
5.832718931760465242e-02,-1.542887725399983145e-01
5.834766937003358495e-02,2.780688212729272649e-02
5.836814942246252441e-02,1.992871552641413968e-01
5.838862947489145694e-02,2.934206650202427769e-01
5.840910952732038947e-02,2.732707583131662177e-01
5.842958957974932199e-02,1.463493768897732028e-01
5.845006963217826146e-02,-3.798998836179939137e-02
5.847054968460719399e-02,-2.076026575052617174e-01
5.849102973703612651e-02,-2.957503566196032496e-01
5.851150978946505904e-02,-2.674417827895617661e-01
5.853198984189399851e-02,-1.334902594124406372e-01
5.855246989432293103e-02,5.342208681937506837e-02
5.857294994675186356e-02,2.193263572464539124e-01
5.859342999918079609e-02,2.982106687790521127e-01
5.861391005160973555e-02,2.583775050640654825e-01
5.863439010403866808e-02,1.153562931408225745e-01
5.865487015646760061e-02,-7.395561289831129037e-02
5.867535020889653313e-02,-2.337971385505733801e-01
5.869583026132546566e-02,-2.998465490979632664e-01
5.871631031375440513e-02,-2.452111269787487502e-01
5.873679036618333765e-02,-9.156180217503011309e-02
5.875727041861227018e-02,9.926790789601133702e-02
5.877775047104120271e-02,2.500450581201058009e-01
5.879823052347014217e-02,2.993963527546339987e-01
5.881871057589907470e-02,2.269130459163211655e-01
5.883919062832800723e-02,6.178480758325181899e-02
5.885967068075693975e-02,-1.287636694572211193e-01
5.888015073318587922e-02,-2.667343755204852340e-01
5.890063078561481175e-02,-2.953060139562349029e-01
5.892111083804374427e-02,-2.023776458887576457e-01
5.894159089047267680e-02,-2.589474581395154879e-02
5.896207094290161627e-02,1.614602749517533853e-01
5.898255099533054879e-02,2.821156482210408489e-01
5.900303104775948132e-02,2.857764860075251434e-01
5.902351110018841385e-02,1.705535840399783343e-01
5.904399115261735331e-02,-1.588643428318770381e-02
5.906447120504628584e-02,-1.958672911902354652e-01
5.908495125747521837e-02,-2.940053371144920602e-01
5.910543130990415089e-02,-2.688620678648006579e-01
5.912591136233309036e-02,-1.306258880303259318e-01
5.914639141476202289e-02,6.279576197265543391e-02
5.916687146719095541e-02,2.298791022339476131e-01
5.918735151961988794e-02,2.998171217912471431e-01
5.920783157204882741e-02,2.426379965586843990e-01
5.922831162447775993e-02,8.225293096316209362e-02
5.924879167690669246e-02,-1.133286824747154198e-01
5.926927172933562499e-02,-2.607089466756559171e-01
5.928975178176456445e-02,-2.966737581682333813e-01
5.931023183419349698e-02,-2.054526711619122370e-01
5.933071188662242951e-02,-2.585122821058168444e-02
5.935119193905136203e-02,1.650548663592970866e-01
5.937167199148030150e-02,2.849024961221776064e-01
5.939215204390923403e-02,2.816295994392788438e-01
5.941263209633816655e-02,1.562708985332547096e-01
5.943311214876709908e-02,-3.709501983820964049e-02
5.945359220119603161e-02,-2.144947260830495639e-01
5.947407225362497107e-02,-2.984769200837433800e-01
5.949455230605390360e-02,-2.520287041913908399e-01
5.951503235848283613e-02,-9.509736228288866167e-02
5.953551241091176865e-02,1.037447192628147274e-01
5.955599246334070812e-02,2.571173125766130219e-01
