# generated by: gensig.py noise -a 0.3 -o sig_noise.csv
# date: 2026-04-03T17:18:22
# signal: white noise (seed=42)
# samples: 4096
# fs: 48828.0
# amplitude: 0.3
time_s,speaker
5.419021872695994196e-02,-5.224235850100578810e-02
5.421069877938887449e-02,1.186195306718847153e-01
5.423117883181780702e-02,-2.509224097506188578e-01
5.425165888424674648e-02,2.002903174153261578e-02
5.427213893667567901e-02,6.745046447037854331e-02
5.429261898910461154e-02,-1.345558771350570948e-01
5.431309904153354406e-02,-1.152017299479748957e-01
5.433357909396248353e-02,4.958105433309380541e-03
5.435405914639141606e-02,-1.788676792689669337e-01
5.437453919882034858e-02,1.820110607584284057e-01
5.439501925124928111e-02,1.992483450350363353e-02
5.441549930367822058e-02,-6.697939532296663667e-02
5.443597935610715310e-02,7.833727361720710380e-02
5.445645940853608563e-02,1.978016833508248473e-01
5.447693946096501816e-02,1.062365171102233746e-01
5.449741951339395762e-02,-2.606550613692691365e-01
5.451789956582289015e-02,1.167492427961809437e-01
5.453837961825182268e-02,1.354132962870242263e-01
5.455885967068075521e-02,2.049264191817279368e-01
5.457933972310968773e-02,-2.655528745560565285e-01
5.459981977553862720e-02,-2.486641759360248005e-01
5.462029982796755972e-02,-4.087561922983882351e-02
5.464077988039649225e-02,-2.960633370990974761e-02
5.466125993282542478e-02,6.314599217389302299e-02
5.468173998525436424e-02,-1.155697438708998270e-01
5.470222003768329677e-02,1.424148196184074899e-01
5.472270009011222930e-02,1.417971121104275312e-01
5.474318014254116183e-02,-2.288380599921218117e-01
5.476366019497010129e-02,1.222529842931196487e-01
5.478414024739903382e-02,1.184339626131060835e-01
5.480462029982796635e-02,-2.023539098176928841e-01
5.482510035225689887e-02,2.684961291871947320e-01
5.484558040468583834e-02,1.193906462760417793e-02
5.486606045711477087e-02,1.670517866710672650e-01
5.488654050954370339e-02,1.299285670833879025e-01
5.490702056197263592e-02,-2.004862672537281731e-01
5.492750061440157539e-02,-2.243707381264349598e-01
5.494798066683050791e-02,1.659401937367361024e-01
5.496846071925944044e-02,-1.397484906610068078e-01
5.498894077168837297e-02,2.287597576639791019e-01
5.500942082411731243e-02,1.601566546171194483e-01
5.502990087654624496e-02,-2.825864577288518809e-01
5.505038092897517749e-02,1.814429298695835191e-01
5.507086098140411001e-02,-1.378296660409213115e-01
5.509134103383304948e-02,-2.619933572625934293e-01
5.511182108626198201e-02,1.248916615326742391e-01
5.513230113869091453e-02,4.394602603044723416e-02
5.515278119111984706e-02,-2.541190186459176270e-01
5.517326124354878653e-02,-2.851692716654155926e-02
5.519374129597771905e-02,-8.524079063447169424e-02
5.521422134840665158e-02,-2.019290751006966658e-03
5.523470140083558411e-02,3.811961490251417756e-02
5.525518145326452357e-02,-8.072795683486114204e-02
5.527566150569345610e-02,-1.478915291611955507e-01
5.529614155812238863e-02,-2.387051701266040826e-01
5.531662161055132115e-02,4.231163791843484817e-02
5.533710166298026062e-02,1.311294954855166117e-01
5.535758171540919315e-02,-1.638284868253926108e-01
5.537806176783812567e-02,3.478576117092838180e-03
5.539854182026705820e-02,-2.738269515781357466e-01
5.541902187269599073e-02,2.147471639861962545e-01
5.543950192512493019e-02,-1.541946973375226959e-01
5.545998197755386272e-02,-1.863268183131727013e-02
5.548046202998279525e-02,-7.160448269691602197e-02
5.550094208241172777e-02,-2.105563471341574400e-01
5.552142213484066724e-02,2.554561249350145724e-01
5.554190218726959977e-02,2.114995334318549303e-01
5.556238223969853229e-02,2.975407282990959190e-02
5.558286229212746482e-02,2.451866982686794205e-01
5.560334234455640429e-02,1.418016750551597815e-01
5.562382239698533681e-02,-4.989324401143852700e-02
5.564430244941426934e-02,-1.081047475821004383e-01
5.566478250184320187e-02,-5.175037552111828171e-02
5.568526255427214133e-02,1.296436189207776091e-01
5.570574260670107386e-02,-1.382608124530486926e-01
5.572622265913000639e-02,-2.536315494323922448e-01
5.574670271155893891e-02,-7.767298281676357496e-02
5.576718276398787838e-02,-5.689226382212688284e-04
5.578766281641681091e-02,2.380231729975996191e-01
5.580814286884574343e-02,-1.930991636155779678e-01
5.582862292127467596e-02,1.797903698154635077e-01
5.584910297370361543e-02,2.854390064120969628e-01
5.586958302613254795e-02,2.691304688598940564e-01
5.589006307856148048e-02,-2.589777251184266493e-01
5.591054313099041301e-02,-2.261244485075044816e-02
5.593102318341935247e-02,-1.316687074900798338e-01
5.595150323584828500e-02,2.039589186228322748e-01
5.597198328827721753e-02,-1.048239384132408081e-01
5.599246334070615005e-02,2.988927310249943348e-02
5.601294339313508952e-02,-2.953466148098373156e-01
5.603342344556402205e-02,-1.803749680281889478e-01
5.605390349799295457e-02,3.628236215457414371e-02
5.607438355042188710e-02,-1.187800609013450748e-01
5.609486360285082657e-02,7.143026123785228831e-02
5.611534365527975909e-02,-2.330900199943104073e-02
5.613582370770869162e-02,5.291888931202878843e-02
5.615630376013762415e-02,-5.747824059391012409e-03
5.617678381256656361e-02,1.608624506447509928e-01
5.619726386499549614e-02,-1.835065138673474816e-01
5.621774391742442867e-02,2.371295941210377900e-01
5.623822396985336119e-02,1.536247152101122559e-01
5.625870402228229372e-02,-1.538513825091066267e-01
5.627918407471123319e-02,-2.962960255244208030e-01
5.629966412714016571e-02,-5.546170146113080929e-02
5.632014417956909824e-02,-1.610879783149730127e-01
5.634062423199803077e-02,-9.341473000512533209e-02
5.636110428442697023e-02,2.008131922268066860e-01
5.638158433685590276e-02,2.232611352604443322e-01
5.640206438928483529e-02,2.672873942613138709e-01
5.642254444171376782e-02,-2.992289610096959263e-01
5.644302449414270728e-02,9.206547677192716828e-02
5.646350454657163981e-02,2.064405883495170346e-01
5.648398459900057234e-02,1.337765402318240315e-01
5.650446465142950486e-02,-2.380822268944618458e-01
5.652494470385844433e-02,1.600158888352182229e-02
5.654542475628737686e-02,-1.580034927565470426e-01
5.656590480871630938e-02,-6.542414363385710280e-03
5.658638486114524191e-02,-2.643661003501174278e-01
5.660686491357418137e-02,2.947138511634065927e-01
5.662734496600311390e-02,1.244914584107371658e-01
5.664782501843204643e-02,-2.445988393873743116e-01
5.666830507086097896e-02,2.495580420963134649e-01
5.668878512328991842e-02,2.352467362940763862e-01
5.670926517571885095e-02,1.000231987413174699e-02
5.672974522814778348e-02,1.180445417610303666e-01
5.675022528057671600e-02,-7.786163262344869551e-02
5.677070533300565547e-02,2.813466820491904996e-01
5.679118538543458800e-02,-2.494459875561835516e-01
5.681166543786352052e-02,-2.430772157296082481e-01
5.683214549029245305e-02,-2.204429826211649901e-01
5.685262554272139252e-02,1.891126264712182092e-01
5.687310559515032504e-02,-2.554551979720157129e-01
5.689358564757925757e-02,3.867722467370685729e-02
5.691406570000819010e-02,-4.057772829021952243e-02
5.693454575243712956e-02,2.751796141122185846e-01
5.695502580486606209e-02,-1.588363035950831892e-01
5.697550585729499462e-02,-1.443864168319965169e-01
5.699598590972392714e-02,-1.121577094996031865e-01
5.701646596215285967e-02,1.776895202510003213e-01
5.703694601458179914e-02,1.179721686124138857e-01
5.705742606701073166e-02,1.386318078689510180e-01
5.707790611943966419e-02,-1.103387037983228763e-01
5.709838617186859672e-02,-1.378444166197321519e-01
5.711886622429753618e-02,-2.555405449143435814e-01
5.713934627672646871e-02,-1.791569655311495979e-01
5.715982632915540124e-02,1.652319962718737933e-01
5.718030638158433376e-02,4.875268708333758971e-02
5.720078643401327323e-02,-2.073787692561480100e-01
5.722126648644220576e-02,-2.020303280590934614e-01
5.724174653887113828e-02,-2.203912316382305309e-02
5.726222659130007081e-02,-5.756395918859562311e-02
5.728270664372901028e-02,1.964702970341404564e-02
5.730318669615794280e-02,2.754280789017847786e-01
5.732366674858687533e-02,-1.762194019238693121e-01
5.734414680101580786e-02,-1.161558400719752415e-01
5.736462685344474732e-02,-1.419897641111001751e-01
5.738510690587367985e-02,-2.285573164060864804e-01
5.740558695830261238e-02,-2.060633056229078386e-01
5.742606701073154490e-02,1.092191613769639136e-01
5.744654706316048437e-02,1.929452513894129584e-01
5.746702711558941690e-02,1.156765639566859072e-01
5.748750716801834942e-02,-2.760393121694125207e-01
5.750798722044728195e-02,1.986359392399950352e-01
5.752846727287622142e-02,-1.045299569886915109e-01
5.754894732530515394e-02,-2.456809665667418208e-01
5.756942737773408647e-02,-1.520066553859782121e-01
5.758990743016301900e-02,-8.785470712283685590e-02
5.761038748259195846e-02,6.243827895472702470e-03
5.763086753502089099e-02,1.039261848776689701e-01
5.765134758744982352e-02,-1.448781266012918734e-01
5.767182763987875604e-02,2.909654382902659431e-01
5.769230769230769551e-02,-2.815567697188365859e-01
5.771278774473662804e-02,-5.882900747827014137e-02
5.773326779716556056e-02,-3.030479145683038014e-02
5.775374784959449309e-02,1.462242607784585702e-01
5.777422790202343256e-02,-1.510318593151294131e-01
5.779470795445236508e-02,-2.443271849924840561e-02
5.781518800688129761e-02,1.795270975832316540e-01
5.783566805931023014e-02,-2.166966344895936425e-01
5.785614811173916266e-02,-2.929674065625310075e-01
5.787662816416810213e-02,1.953232033400809642e-01
5.789710821659703466e-02,2.861271428576310782e-01
5.791758826902596718e-02,-2.221127169529030776e-01
5.793806832145489971e-02,1.913264333754350899e-01
5.795854837388383918e-02,-7.801212058499272517e-02
5.797902842631277170e-02,7.595272605230113383e-02
5.799950847874170423e-02,8.453671043553666331e-02
5.801998853117063676e-02,4.733018299548156366e-02
5.804046858359957622e-02,-1.456812733866141019e-01
5.806094863602850875e-02,1.848074686230313790e-01
5.808142868845744128e-02,-2.870946295262814529e-01
5.810190874088637381e-02,-2.616353516883457853e-01
5.812238879331531327e-02,2.383543456174347375e-01
5.814286884574424580e-02,-3.553713825048583630e-02
5.816334889817317833e-02,-2.232604458981919116e-01
5.818382895060211085e-02,2.398947759062376728e-01
5.820430900303105032e-02,1.947169356894424275e-01
5.822478905545998284e-02,-1.022888787121815912e-01
5.824526910788891537e-02,-2.746273823861887231e-01
5.826574916031784790e-02,-2.505818102521148102e-02
5.828622921274678736e-02,-1.998739737310424591e-01
5.830670926517571989e-02,4.229486942214331219e-02
5.832718931760465242e-02,1.901403261855299232e-01
5.834766937003358495e-02,-6.443346758526863338e-02
5.836814942246252441e-02,-2.825112574819341749e-01
5.838862947489145694e-02,1.075235849470338317e-01
5.840910952732038947e-02,-1.969994119278596634e-01
5.842958957974932199e-02,-1.719953378825445911e-01
5.845006963217826146e-02,-1.884414198337715785e-01
5.847054968460719399e-02,-1.331318312639651613e-01
5.849102973703612651e-02,2.269752627966770686e-01
5.851150978946505904e-02,-2.794283839740497322e-01
5.853198984189399851e-02,6.931761178559384118e-02
5.855246989432293103e-02,-1.534588571898711229e-01
5.857294994675186356e-02,-1.240328713062315291e-01
5.859342999918079609e-02,-5.429463684430151094e-02
5.861391005160973555e-02,2.845573392024462397e-02
5.863439010403866808e-02,-2.637193582018035332e-01
5.865487015646760061e-02,-1.331787065435217632e-01
5.867535020889653313e-02,-2.182222288118416398e-01
5.869583026132546566e-02,-1.810988862682700318e-01
5.871631031375440513e-02,2.277083515541968028e-01
5.873679036618333765e-02,1.361481466359419808e-02
5.875727041861227018e-02,7.622529031212350870e-02
5.877775047104120271e-02,1.784957220151454360e-01
5.879823052347014217e-02,1.741272986770135145e-01
5.881871057589907470e-02,2.902059264231144353e-01
5.883919062832800723e-02,1.664125970032337143e-01
5.885967068075693975e-02,-8.584445161587056505e-02
5.888015073318587922e-02,2.477401855224945978e-02
5.890063078561481175e-02,-1.092727659281688725e-02
5.892111083804374427e-02,2.444285895087326410e-01
5.894159089047267680e-02,-3.587223901839822499e-04
5.896207094290161627e-02,-6.838161044031118574e-02
5.898255099533054879e-02,-1.928178389256989533e-01
5.900303104775948132e-02,-1.098495584247411450e-01
5.902351110018841385e-02,-1.694273964034716529e-01
5.904399115261735331e-02,2.343382546407191125e-01
5.906447120504628584e-02,1.643974901938717037e-01
5.908495125747521837e-02,-2.651440126995486812e-01
5.910543130990415089e-02,2.914753791537598171e-01
5.912591136233309036e-02,1.577355889969418723e-02
5.914639141476202289e-02,1.574192465905620286e-01
5.916687146719095541e-02,2.962928166985291933e-01
5.918735151961988794e-02,2.810036629013824561e-01
5.920783157204882741e-02,-2.403581779619291536e-01
5.922831162447775993e-02,9.180330067607442301e-02
5.924879167690669246e-02,-1.410834399684228468e-01
5.926927172933562499e-02,1.869183848367014511e-01
5.928975178176456445e-02,2.471626229598464786e-01
5.931023183419349698e-02,-2.667445151930919467e-01
5.933071188662242951e-02,2.943754301383452177e-01
5.935119193905136203e-02,-1.691938769073161875e-01
5.937167199148030150e-02,2.049484797435026928e-01
5.939215204390923403e-02,1.756453879614381375e-01
5.941263209633816655e-02,-8.841441755917954504e-02
5.943311214876709908e-02,2.006033251329259748e-01
5.945359220119603161e-02,2.041822955009613416e-01
5.947407225362497107e-02,-1.950346187285401933e-01
5.949455230605390360e-02,5.341324095239669695e-02
5.951503235848283613e-02,1.809073827056614236e-01
5.953551241091176865e-02,1.161231889320603616e-01
5.955599246334070812e-02,2.452059900427620565e-01
5.957647251576964065e-02,-2.832723913614575983e-01
5.959695256819857317e-02,1.178738423322172463e-01
5.961743262062750570e-02,2.652400446761057351e-01
5.963791267305644517e-02,3.616288472688940908e-02
5.965839272548537769e-02,3.586600442347769729e-02
5.967887277791431022e-02,-1.877955380759505633e-01
5.969935283034324275e-02,2.893721934475095292e-01
5.971983288277218221e-02,2.259028580323030055e-01
5.974031293520111474e-02,-6.424373019725250662e-03
5.976079298763004727e-02,-1.157111400755573283e-01
5.978127304005897980e-02,-7.492520698070137194e-03
5.980175309248791926e-02,-2.462510619334155604e-01
5.982223314491685179e-02,-1.613113466443296951e-01
5.984271319734578432e-02,-1.695534321835548419e-01
5.986319324977471684e-02,1.399334963859599941e-02
5.988367330220365631e-02,-2.996934632595799619e-01
5.990415335463258883e-02,2.475424988320314434e-01
5.992463340706152136e-02,-1.799017038311359062e-01
5.994511345949045389e-02,-2.222473713673160101e-01
5.996559351191939335e-02,1.276447385068888718e-01
5.998607356434832588e-02,2.480702779353557985e-01
6.000655361677725841e-02,2.036233636721120344e-01
6.002703366920619094e-02,-1.070386922440084987e-01
6.004751372163513040e-02,-2.870273813470631818e-01
6.006799377406406293e-02,4.988696247955030222e-02
6.008847382649299546e-02,2.471415410103474375e-01
6.010895387892192798e-02,1.619084825288403806e-01
6.012943393135086745e-02,2.049340395926458058e-01
6.014991398377979998e-02,2.133993615132282196e-01
6.017039403620873250e-02,2.729962346083587565e-01
6.019087408863766503e-02,-7.720605276666449301e-02
6.021135414106660450e-02,2.618777273848987841e-01
6.023183419349553702e-02,-6.407735499157793391e-02
6.025231424592446955e-02,-2.398225045645244191e-01
6.027279429835340208e-02,-1.200593257219800397e-01
6.029327435078233460e-02,-2.186901939714477050e-01
6.031375440321127407e-02,-2.061298244488898035e-01
6.033423445564020660e-02,2.659170977863037355e-01
6.035471450806913912e-02,1.723351917416936496e-01
6.037519456049807165e-02,2.730578963016710436e-01
6.039567461292701112e-02,8.721870824455339732e-02
6.041615466535594364e-02,-1.961668401313736432e-01
6.043663471778487617e-02,2.778791359165456165e-01
6.045711477021380870e-02,1.136971955837306758e-01
6.047759482264274816e-02,2.540750067652167155e-01
6.049807487507168069e-02,1.694411026777342677e-01
6.051855492750061322e-02,-1.669113952011249957e-01
6.053903497992954574e-02,5.128366014387666927e-02
6.055951503235848521e-02,-1.954813375103076345e-01
6.057999508478741774e-02,-1.170415296493582669e-01
6.060047513721635026e-02,1.106770827272989671e-01
6.062095518964528279e-02,-2.241214919166089892e-01
6.064143524207422226e-02,1.347406435927974433e-01
6.066191529450315478e-02,2.659735223284941941e-01
6.068239534693208731e-02,2.659198588814322695e-01
6.070287539936101984e-02,-6.646037299395705922e-02
6.072335545178995930e-02,2.931171878992921420e-01
6.074383550421889183e-02,2.757557584732523437e-01
6.076431555664782436e-02,-2.807807640813356209e-01
6.078479560907675688e-02,5.930146991203260470e-02
6.080527566150569635e-02,2.494171262786405163e-01
