# generated by: gensig.py chirp -a 0.3 -o sig_chirp_20_20k.csv --f0 20 --f1 20000
# date: 2026-04-03T17:17:19
# signal: 20–20000 Hz log chirp
# samples: 4096
# fs: 48828.0
# amplitude: 0.3
time_s,speaker
5.529614155812238863e-02,-2.710346267369599937e-01
5.531662161055132115e-02,-2.318232017208216589e-01
5.533710166298026062e-02,-1.787121833150071837e-01
5.535758171540919315e-02,-1.148122929667307612e-01
5.537806176783812567e-02,-4.390881918812847978e-02
5.539854182026705820e-02,2.975880864488508748e-02
5.541902187269599073e-02,1.017483036847246503e-01
5.543950192512493019e-02,1.676819503286053892e-01
5.545998197755386272e-02,2.235141561707627011e-01
5.548046202998279525e-02,2.657827449240227069e-01
5.550094208241172777e-02,2.918282475432020795e-01
5.552142213484066724e-02,2.999670772439093636e-01
5.554190218726959977e-02,2.896070189853227062e-01
5.556238223969853229e-02,2.612967932115907721e-01
5.558286229212746482e-02,2.167053818016001498e-01
5.560334234455640429e-02,1.585311022380899437e-01
5.562382239698533681e-02,9.034482424484092944e-02
5.564430244941426934e-02,1.637596647217127999e-02
5.566478250184320187e-02,-5.874628427186529001e-02
5.568526255427214133e-02,-1.302809766828352811e-01
5.570574260670107386e-02,-1.936748661569508978e-01
5.572622265913000639e-02,-2.448544757248420356e-01
5.574670271155893891e-02,-2.804919279988816738e-01
5.576718276398787838e-02,-2.982270002950982990e-01
5.578766281641681091e-02,-2.968302906350093751e-01
5.580814286884574343e-02,-2.762958582481165326e-01
5.582862292127467596e-02,-2.378560224043600457e-01
5.584910297370361543e-02,-1.839159103144574481e-01
5.586958302613254795e-02,-1.179105340565728133e-01
5.589006307856148048e-02,-4.409231522748810472e-02
5.591054313099041301e-02,3.273827593185701240e-02
5.593102318341935247e-02,1.075422681374021416e-01
5.595150323584828500e-02,1.753721967783974656e-01
5.597198328827721753e-02,2.317010521420222180e-01
5.599246334070615005e-02,2.727282457689213513e-01
5.601294339313508952e-02,2.956417271279044856e-01
5.603342344556402205e-02,2.988178658198563653e-01
5.605390349799295457e-02,2.819444996626946920e-01
5.607438355042188710e-02,2.460574175680639852e-01
5.609486360285082657e-02,1.934861986319101612e-01
5.611534365527975909e-02,1.277114026836344007e-01
5.613582370770869162e-02,5.314119946996376243e-02
5.615630376013762415e-02,-2.517878377427557393e-02
5.617678381256656361e-02,-1.019037268070595720e-01
5.619726386499549614e-02,-1.717535972159215663e-01
5.621774391742442867e-02,-2.298781812571989158e-01
5.623822396985336119e-02,-2.721978830372509539e-01
5.625870402228229372e-02,-2.956961410967071657e-01
5.627918407471123319e-02,-2.986421594219060283e-01
5.629966412714016571e-02,-2.807270646212780552e-01
5.632014417956909824e-02,-2.431023165599556779e-01
5.634062423199803077e-02,-1.883158495499944185e-01
5.636110428442697023e-02,-1.201485604522915668e-01
5.638158433685590276e-02,-4.336089472211863277e-02
5.640206438928483529e-02,3.663409813482169236e-02
5.642254444171376782e-02,1.141492512441765472e-01
5.644302449414270728e-02,1.836271399641403179e-01
5.646350454657163981e-02,2.400407436274891726e-01
5.648398459900057234e-02,2.792619414202068828e-01
5.650446465142950486e-02,2.983705681459976611e-01
5.652494470385844433e-02,2.958804772550115980e-01
5.654542475628737686e-02,2.718645944382137580e-01
5.656590480871630938e-02,2.279679415841810441e-01
5.658638486114524191e-02,1.673055951958354604e-01
5.660686491357418137e-02,9.425095441429864884e-02
5.662734496600311390e-02,1.412792077407138899e-02
5.664782501843204643e-02,-6.717198211475093605e-02
5.666830507086097896e-02,-1.436204725268210303e-01
5.668878512328991842e-02,-2.095001037090659379e-01
5.670926517571885095e-02,-2.598353912537860744e-01
5.672974522814778348e-02,-2.907747880341075009e-01
5.675022528057671600e-02,-2.998938087290416998e-01
5.677070533300565547e-02,-2.863949202178475706e-01
5.679118538543458800e-02,-2.511871165743859713e-01
5.681166543786352052e-02,-1.968368878781680265e-01
5.683214549029245305e-02,-1.273919401547254360e-01
5.685262554272139252e-02,-4.808881270457336654e-02
5.687310559515032504e-02,3.503528188410550553e-02
5.689358564757925757e-02,1.155982283564638419e-01
5.691406570000819010e-02,1.873623668773620465e-01
5.693454575243712956e-02,2.447200571793444746e-01
5.695502580486606209e-02,2.831375418274709177e-01
5.697550585729499462e-02,2.995216316662220879e-01
5.699598590972392714e-02,2.924790161029859337e-01
5.701646596215285967e-02,2.624457954624342393e-01
5.703694601458179914e-02,2.116745974174401024e-01
5.705742606701073166e-02,1.440776553495094481e-01
5.707790611943966419e-02,6.493565123899366909e-02
5.709838617186859672e-02,-1.950694275927269267e-02
5.711886622429753618e-02,-1.025297430962385098e-01
5.713934627672646871e-02,-1.774699196314565020e-01
5.715982632915540124e-02,-2.382591095102502277e-01
5.718030638158433376e-02,-2.799204384699661152e-01
5.720078643401327323e-02,-2.989845941750693403e-01
5.722126648644220576e-02,-2.937895873914808664e-01
5.724174653887113828e-02,-2.646375651066155132e-01
5.726222659130007081e-02,-2.137931755374081477e-01
5.728270664372901028e-02,-1.453206798102758268e-01
5.730318669615794280e-02,-6.477025395750345138e-02
5.732366674858687533e-02,2.126335566883687592e-02
5.734414680101580786e-02,1.056755446493589795e-01
5.736462685344474732e-02,1.814371140904860458e-01
5.738510690587367985e-02,2.421821000710474292e-01
5.740558695830261238e-02,2.827489142789865739e-01
5.742606701073154490e-02,2.996283914297717677e-01
5.744654706316048437e-02,2.912791861286124773e-01
5.746702711558941690e-02,2.582813392819004461e-01
5.748750716801834942e-02,2.033119592829669142e-01
5.750798722044728195e-02,1.309417928466677927e-01
5.752846727287622142e-02,4.726677136167643095e-02
5.754894732530515394e-02,-4.059689313438212543e-02
5.756942737773408647e-02,-1.251130977864709226e-01
5.758990743016301900e-02,-1.989716014247237541e-01
5.761038748259195846e-02,-2.557239793247757520e-01
5.763086753502089099e-02,-2.903542619544346448e-01
5.765134758744982352e-02,-2.997332270992986158e-01
5.767182763987875604e-02,-2.829143933973611857e-01
5.769230769230769551e-02,-2.412427652058381500e-01
5.771278774473662804e-02,-1.782632674040129650e-01
5.773326779716556056e-02,-9.943325798136717908e-02
5.775374784959449309e-02,-1.166100805870157360e-02
5.777422790202343256e-02,7.729196797850781953e-02
5.779470795445236508e-02,1.594938416135856241e-01
5.781518800688129761e-02,2.275510004071831238e-01
5.783566805931023014e-02,2.752789067671114753e-01
5.785614811173916266e-02,2.982740271529203402e-01
5.787662816416810213e-02,2.943331958578281893e-01
5.789710821659703466e-02,2.636794747430081798e-01
5.791758826902596718e-02,2.089703280376218331e-01
5.793806832145489971e-02,1.350833296328283750e-01
5.795854837388383918e-02,4.869495027089990741e-02
5.797902842631277170e-02,-4.231261643211974011e-02
5.799950847874170423e-02,-1.295649616378352353e-01
5.801998853117063676e-02,-2.049653776916810777e-01
5.804046858359957622e-02,-2.614506046392909844e-01
5.806094863602850875e-02,-2.936616031815608152e-01
5.808142868845744128e-02,-2.984649602499375720e-01
5.810190874088637381e-02,-2.752731653700755676e-01
5.812238879331531327e-02,-2.261298354541762257e-01
5.814286884574424580e-02,-1.555474710109322756e-01
5.816334889817317833e-02,-7.010855760795381419e-02
5.818382895060211085e-02,2.213638500079369992e-02
5.820430900303105032e-02,1.124200525596906197e-01
5.822478905545998284e-02,1.920896498760286675e-01
5.824526910788891537e-02,2.534397499433296841e-01
5.826574916031784790e-02,2.904663678106556568e-01
5.828622921274678736e-02,2.994677700675059118e-01
5.830670926517571989e-02,2.794308077389040523e-01
5.832718931760465242e-02,2.321611391131887803e-01
5.834766937003358495e-02,1.621398618557713389e-01
5.836814942246252441e-02,7.611555667949092274e-02
5.838862947489145694e-02,-1.753298861849103552e-02
5.840910952732038947e-02,-1.096046628166800624e-01
5.842958957974932199e-02,-1.909776012035964976e-01
5.845006963217826146e-02,-2.535165101814981226e-01
5.847054968460719399e-02,-2.908953123171382216e-01
5.849102973703612651e-02,-2.992511784410297748e-01
5.851150978946505904e-02,-2.776011221740142254e-01
5.853198984189399851e-02,-2.279747703920523283e-01
5.855246989432293103e-02,-1.552446272974739305e-01
5.857294994675186356e-02,-6.666545415986571688e-02
5.859342999918079609e-02,2.883572575655400302e-02
5.861391005160973555e-02,1.215510886518665068e-01
5.863439010403866808e-02,2.019769310844140020e-01
5.865487015646760061e-02,2.617924976844191454e-01
5.867535020889653313e-02,2.947316100694792329e-01
5.869583026132546566e-02,2.972548795066212723e-01
5.871631031375440513e-02,2.689489902962568513e-01
5.873679036618333765e-02,2.126063903926194987e-01
5.875727041861227018e-02,1.339711411827249898e-01
5.877775047104120271e-02,4.117141163909102120e-02
5.879823052347014217e-02,-5.610744402254650570e-02
5.881871057589907470e-02,-1.476266890303626622e-01
5.883919062832800723e-02,-2.236717872513807603e-01
5.885967068075693975e-02,-2.760905586710079018e-01
5.888015073318587922e-02,-2.991804270620134765e-01
5.890063078561481175e-02,-2.903269993390365511e-01
5.892111083804374427e-02,-2.503207954417942527e-01
5.894159089047267680e-02,-1.833120449216777692e-01
5.896207094290161627e-02,-9.640174096187124897e-02
5.898255099533054879e-02,1.093417179442479712e-03
5.900303104775948132e-02,9.862822419974819066e-02
5.902351110018841385e-02,1.855651716162981524e-01
5.904399115261735331e-02,2.523379194932626746e-01
5.906447120504628584e-02,2.915146371860586894e-01
5.908495125747521837e-02,2.986420736380499541e-01
5.910543130990415089e-02,2.727728886424425903e-01
5.912591136233309036e-02,2.166118321418504244e-01
5.914639141476202289e-02,1.362574361756413721e-01
5.916687146719095541e-02,4.056061314488304537e-02
5.918735151961988794e-02,-5.983498700687461813e-02
5.920783157204882741e-02,-1.536687559420955584e-01
5.922831162447775993e-02,-2.303262849351016550e-01
5.924879167690669246e-02,-2.810484208116278415e-01
5.926927172933562499e-02,-2.999477939545855398e-01
5.928975178176456445e-02,-2.847133303270777960e-01
5.931023183419349698e-02,-2.369163652152396216e-01
5.933071188662242951e-02,-1.618758490029551245e-01
5.935119193905136203e-02,-6.809002063322310005e-02
5.937167199148030150e-02,3.370778137031998217e-02
5.939215204390923403e-02,1.317666289629864651e-01
5.941263209633816655e-02,2.146722320907205606e-01
5.943311214876709908e-02,2.726823213675490520e-01
5.945359220119603161e-02,2.988864272066976691e-01
5.947407225362497107e-02,2.900505135375070487e-01
5.949455230605390360e-02,2.470410493174307609e-01
5.951503235848283613e-02,1.747705752019579895e-01
5.953551241091176865e-02,8.166238358158986466e-02
5.955599246334070812e-02,-2.131081951485756451e-02
5.957647251576964065e-02,-1.219072677395677679e-01
5.959695256819857317e-02,-2.080678906237047043e-01
5.961743262062750570e-02,-2.693680009053797675e-01
5.963791267305644517e-02,-2.982936978637704128e-01
5.965839272548537769e-02,-2.911851759187090716e-01
5.967887277791431022e-02,-2.487261685121205379e-01
5.969935283034324275e-02,-1.759114743196193986e-01
5.971983288277218221e-02,-8.148689630326361177e-02
5.974031293520111474e-02,2.307941838500889367e-02
5.976079298763004727e-02,1.249762288084194511e-01
5.978127304005897980e-02,2.116151146879110823e-01
5.980175309248791926e-02,2.721923927914889907e-01
5.982223314491685179e-02,2.990527007030973627e-01
5.984271319734578432e-02,2.886804253385702457e-01
5.986319324977471684e-02,2.421879712915595562e-01
5.988367330220365631e-02,1.652302393617587628e-01
5.990415335463258883e-02,6.734549906706317757e-02
5.992463340706152136e-02,-3.920458091029658393e-02
5.994511345949045389e-02,-1.409578083321703645e-01
5.996559351191939335e-02,-2.249500731342327642e-01
5.998607356434832588e-02,-2.803759572720990190e-01
6.000655361677725841e-02,-2.999978220661769224e-01
6.002703366920619094e-02,-2.811175370815579555e-01
6.004751372163513040e-02,-2.259774065113299979e-01
6.006799377406406293e-02,-1.415278572312214378e-01
6.008847382649299546e-02,-3.858037289375025602e-02
6.010895387892192798e-02,6.955528801133015193e-02
6.012943393135086745e-02,1.687809259664324324e-01
6.014991398377979998e-02,2.460488858602825069e-01
6.017039403620873250e-02,2.910905242629955869e-01
6.019087408863766503e-02,2.978038533320565007e-01
6.021135414106660450e-02,2.651102048687646318e-01
6.023183419349553702e-02,1.971562273233150031e-01
6.025231424592446955e-02,1.028221922022677093e-01
6.027279429835340208e-02,-5.410383523714268512e-03
6.029327435078233460e-02,-1.130915628085106261e-01
6.031375440321127407e-02,-2.057255057688605893e-01
6.033423445564020660e-02,-2.707281404377260281e-01
6.035471450806913912e-02,-2.991551181647928437e-01
6.037519456049807165e-02,-2.869606733010613975e-01
6.039567461292701112e-02,-2.356068555320177671e-01
6.041615466535594364e-02,-1.519276937640240688e-01
6.043663471778487617e-02,-4.725322070611373548e-02
6.045711477021380870e-02,6.409948873221774091e-02
6.047759482264274816e-02,1.667711482924575939e-01
6.049807487507168069e-02,2.464790007437057673e-01
6.051855492750061322e-02,2.920175527168795693e-01
6.053903497992954574e-02,2.968595139995930943e-01
6.055951503235848521e-02,2.601250834635798759e-01
6.057999508478741774e-02,1.867715678678399660e-01
6.060047513721635026e-02,8.696219366766677616e-02
6.062095518964528279e-02,-2.531162456790868667e-02
6.064143524207422226e-02,-1.341725426548935618e-01
6.066191529450315478e-02,-2.240975594633361212e-01
6.068239534693208731e-02,-2.821413236672525859e-01
6.070287539936101984e-02,-2.998230554550806448e-01
6.072335545178995930e-02,-2.743991549560272358e-01
6.074383550421889183e-02,-2.093263016342616911e-01
6.076431555664782436e-02,-1.138329925273850185e-01
6.078479560907675688e-02,-1.645411111216016917e-03
6.080527566150569635e-02,1.109620133184309326e-01
6.082575571393462888e-02,2.075183556327972190e-01
6.084623576636356140e-02,2.737721686441956237e-01
6.086671581879249393e-02,2.998167479608788710e-01
6.088719587122143340e-02,2.816050231685755523e-01
6.090767592365036592e-02,2.216180449683897435e-01
6.092815597607929845e-02,1.285719537467406026e-01
6.094863602850823098e-02,1.618949123166561754e-02
6.096911608093717044e-02,-9.879705629617928364e-02
6.098959613336610297e-02,-1.991253350120062715e-01
6.101007618579503550e-02,-2.695996168819364547e-01
6.103055623822396802e-02,-2.994137894932084598e-01
6.105103629065290749e-02,-2.838427847326850384e-01
6.107151634308184002e-02,-2.250330659443031678e-01
6.109199639551077254e-02,-1.317547244700482678e-01
6.111247644793970507e-02,-1.813409750856215946e-02
6.113295650036863760e-02,9.845679171926571827e-02
6.115343655279757706e-02,2.000435640937539006e-01
6.117391660522650959e-02,2.708258285643715957e-01
6.119439665765544212e-02,2.996573824837219235e-01
6.121487671008437464e-02,2.818379655848636256e-01
6.123535676251331411e-02,2.199234954747463500e-01
6.125583681494224664e-02,1.234095008146087885e-01
6.127631686737117916e-02,7.316888375765787968e-03
6.129679691980011169e-02,-1.101166144023023319e-01
6.131727697222905116e-02,-2.102896809446953286e-01
6.133775702465798368e-02,-2.771912908367600292e-01
6.135823707708691621e-02,-2.999855838356364490e-01
6.137871712951584874e-02,-2.748068303121245504e-01
6.139919718194478820e-02,-2.054615112367366714e-01
6.141967723437372073e-02,-1.029041947799942541e-01
6.144015728680265326e-02,1.645054911703772160e-02
6.146063733923158579e-02,1.333275871703600013e-01
6.148111739166052525e-02,2.286954186730248972e-01
6.150159744408945778e-02,2.868771649092546894e-01
6.152207749651839030e-02,2.981584280933066156e-01
6.154255754894732283e-02,2.604537847860964872e-01
6.156303760137626230e-02,1.797395603392006602e-01
6.158351765380519482e-02,6.915853691013976179e-02
6.160399770623412735e-02,-5.307907335394276144e-02
6.162447775866305988e-02,-1.666706168910055130e-01
6.164495781109199934e-02,-2.525904786087771470e-01
6.166543786352093187e-02,-2.962958768321085068e-01
6.168591791594986440e-02,-2.902262149339588371e-01
6.170639796837879693e-02,-2.351607976158906765e-01
6.172687802080773639e-02,-1.401838128013079832e-01
6.174735807323666892e-02,-2.123694020420465248e-02
6.176783812566560145e-02,1.015194143531424620e-01
6.178831817809453397e-02,2.071064288156045929e-01
6.180879823052347344e-02,2.773186877975725717e-01
6.182927828295240597e-02,2.998920682216801303e-01
6.184975833538133849e-02,2.706921709048358826e-01
6.187023838781027102e-02,1.945256665976579646e-01
6.189071844023920355e-02,8.440804469129783993e-02
6.191119849266814301e-02,-4.061271319097500138e-02
6.193167854509707554e-02,-1.587217382117161180e-01
6.195215859752600807e-02,-2.491380864413853258e-01
